Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-1,c2,chipseq,3405200,TRIMGALORE,171591665,30215,398.9,677388288,2860822693,2620320182,8,2547712,154107904,3278495744,16106127360,689291264,171591665,575743734,575743734
train-1,c2,chipseq,3574700,TRIMGALORE,187899130,30544,428.8,696549376,2983973023,2725067785,8,0,169222144,3278516224,16106127360,700493824,187899130,600924066,600924066
train-1,c2,chipseq,425700,TRIMGALORE,21494257,7112,284.5,310378496,442313212,380330361,8,0,21188608,3278495744,16106127360,310378496,21494257,71979269,71979269
train-1,c2,chipseq,446900,TRIMGALORE,23529629,7010,307.8,308576256,462795000,396738979,8,0,23072768,3278491648,16106127360,308576256,23529629,75125401,75125401
train-1,c2,chipseq,6810400,TRIMGALORE,342582205,54486,422.2,1313394688,5481010908,5069419045,8,46891008,305393664,3198099456,16106127360,1321234432,342582205,1151497954,1151497954
train-1,c2,chipseq,7149400,TRIMGALORE,374895855,60081,431.4,1322090496,5724973358,5279304847,8,0,335040512,3198099456,16106127360,1341546496,374895855,1201839227,1201839227
train-1,c2,chipseq,851300,TRIMGALORE,43009231,10494,345.5,319279104,863559305,758538230,8,9748480,40218624,3278495744,16106127360,321343488,43009231,143937930,143937930
train-1,c2,chipseq,893700,TRIMGALORE,47090363,10375,367.0,291790848,904583725,791413501,8,0,43995136,3274301440,16106127360,295727104,47090363,150242459,150242459
train-1,c2,chipseq,212900,BWA_MEM,10734726,50057,103.6,5735182336,5476329124,62102072,8,5430616064,12836864,6139691008,16106127360,5736615936,9531150,35889694,35999394
train-1,c2,chipseq,223500,BWA_MEM,11751671,16303,306.7,5532950528,5479022851,65024383,8,951537664,13991936,6139949056,16106127360,5934018560,10459320,37266983,37571177
train-1,c2,chipseq,1702600,BWA_MEM,85945806,56170,725.5,9209802752,5891189086,500357370,8,100888576,102887424,10479910912,16106127360,9245339648,76151634,286963049,287873850
test,c2,chipseq,27241477,BWA_MEM,1207988328,831249,787.1,9843245056,13091555757,8118369406,8,1038614528,1649950720,11081256960,16106127360,9846435840,1204855645,4591241389,4605965334
train-1,c2,chipseq,14298700,BWA_MEM,748229782,408579,772.8,9752621056,9417515526,4233779537,8,945410048,897871872,11081682944,16106127360,9755033600,663696061,2383077700,2403651367
train-1,c2,chipseq,1787400,BWA_MEM,94140088,57557,695.6,8927035392,5912942595,523752993,8,365883392,112013312,10017210368,16106127360,8964243456,83631636,298003581,300472219
train-1,c2,chipseq,13620777,BWA_MEM,683568161,416853,783.7,9829797888,9243055393,4045493558,8,499073024,824860672,11081252864,16106127360,9832587264,604525340,2295640685,2302988576
test,c2,chipseq,28597378,BWA_MEM,1334020879,806125,786.9,9775038464,13440601261,8496039022,8,1234190336,1795702784,11081703424,16106127360,9778372608,1321962924,4766177542,4807293396
train-1,c2,chipseq,3405200,BWA_MEM,171591665,112696,721.9,9724182528,6367932327,1004235498,8,482824192,205914112,11013214208,16106127360,9725022208,151999406,573908650,575743734
train-1,c2,chipseq,3574700,BWA_MEM,187899130,103535,751.0,9590644736,6411500655,1051057622,8,258658304,224231424,10981003264,16106127360,9629978624,167060932,595779321,600924066
train-1,c2,chipseq,425700,BWA_MEM,21494257,16125,618.1,6409146368,5535104662,124176713,8,47517696,25665536,6828466176,16106127360,6409146368,19057691,71754978,71979269
train-1,c2,chipseq,446900,BWA_MEM,23529629,15267,632.4,6366404608,5540499171,130026358,8,20910080,27971584,6761873408,16106127360,6366404608,20910406,74512380,75125401
train-1,c2,chipseq,6810400,BWA_MEM,342582205,206889,775.5,9810567168,7324482627,2015670093,8,277045248,412184576,11081248768,16106127360,9814126592,303290317,1147817846,1151497954
train-1,c2,chipseq,7149400,BWA_MEM,374895855,199286,773.3,9675460608,7411375337,2109490735,8,353914880,448712704,11081666560,16106127360,9714221056,332881937,1191554854,1201839227
train-1,c2,chipseq,851300,BWA_MEM,43009231,29385,672.4,7311220736,5653545397,249281947,8,116576256,51392512,7937576960,16106127360,7311220736,38106247,143487109,143937930
train-1,c2,chipseq,893700,BWA_MEM,47090363,27559,689.0,7359123456,5664332136,260928878,8,41816064,55963648,7938609152,16106127360,7359139840,41818558,149012900,150242459
train-1,c2,chipseq,212900,SORT_BAM,10734726,1173,161.4,7520256,54979066,16756291,6,13017088,16773120,14708736,16106127360,7520256,12829791,12829791,35999394
train-1,c2,chipseq,223500,SORT_BAM,11751671,1145,160.7,7720960,59147395,17747228,6,13987840,17764352,14708736,16106127360,7720960,13986549,13986549,37571177
train-1,c2,chipseq,1702600,SORT_BAM,85945806,7027,187.5,476041216,400939120,102715513,6,98123776,102772736,5958873088,16106127360,512770048,102845489,102845489,287873850
test,c2,chipseq,27241477,SORT_BAM,1207988328,108320,213.0,5661753344,6961491022,2545926429,6,1225003008,2546642944,7091437568,16106127360,5752315904,1649192839,1649192839,4605965334
train-1,c2,chipseq,14298700,SORT_BAM,748229782,42815,207.0,3945828352,2802230779,637696867,6,602877952,638062592,6311198720,16106127360,4284252160,897484697,897484697,2403651367
train-1,c2,chipseq,1787400,SORT_BAM,94140088,7050,187.3,496865280,420479741,106246536,6,111972352,106303488,5958873088,16106127360,535302144,111967602,111967602,300472219
train-1,c2,chipseq,13620777,SORT_BAM,683568161,46845,204.5,4003856384,3010161854,730624419,6,475467776,730976256,6449602560,16106127360,4112388096,824488128,824488128,2302988576
test,c2,chipseq,28597378,SORT_BAM,1334020879,92304,225.8,5306068992,6243006403,2172975302,6,818372608,2173714432,6714671104,16106127360,5759275008,1794924095,1794924095,4807293396
train-1,c2,chipseq,3405200,SORT_BAM,171591665,12940,197.0,954925056,787027496,196787617,6,109080576,196882432,6009204736,16106127360,1032060928,205828015,205828015,575743734
train-1,c2,chipseq,3574700,SORT_BAM,187899130,12205,204.9,989294592,802712816,196074203,6,85032960,196173824,6009204736,16106127360,1069887488,224143330,224143330,600924066
train-1,c2,chipseq,425700,SORT_BAM,21494257,1960,174.4,8810496,105668176,29879347,6,10493952,29900800,5309722624,16106127360,8810496,25655441,25655441,71979269
train-1,c2,chipseq,446900,SORT_BAM,23529629,2043,172.8,6971392,113467711,31697852,6,8892416,31715328,5106552832,16106127360,6971392,27963287,27963287,75125401
train-1,c2,chipseq,6810400,SORT_BAM,342582205,24027,204.9,1899216896,1544109758,379972755,6,93732864,380153856,6109868032,16106127360,2057621504,412002941,412002941,1151497954
train-1,c2,chipseq,7149400,SORT_BAM,374895855,21890,214.3,1977110528,1509075540,356509554,6,57942016,356700160,6109868032,16106127360,2143666176,448522497,448522497,1201839227
train-1,c2,chipseq,851300,SORT_BAM,43009231,3816,177.7,244183040,205127301,54683309,6,6823936,54718464,5933707264,16106127360,259686400,51368496,51368496,143937930
train-1,c2,chipseq,893700,SORT_BAM,47090363,3566,189.7,12414976,218483836,57617169,6,7061504,57651200,5106552832,16106127360,12414976,55940994,55940994,150242459
train-1,c2,chipseq,212900,MERGED_BAM,10734726,9186,143.9,5227216896,81890926,17485255,6,37978112,17498112,20258541568,16106127360,5352517632,16729117,16729117,35999394
train-1,c2,chipseq,1787400,MERGED_BAM,94140088,31200,128.2,7108972544,523504732,107895923,6,2007040,107913216,20463042560,16106127360,7119171584,106211475,106211475,300472219
test,c2,chipseq,27241477,MERGED_BAM,1207988328,376284,116.2,8483176448,6955022997,1400728827,6,121221120,1400766464,20531208192,16106127360,8484118528,1385704887,1385704887,4605965334
train-1,c2,chipseq,14298700,MERGED_BAM,748229782,181087,110.6,7338733568,3191372718,652220248,6,2121728,652251136,20531208192,16106127360,7345057792,637648829,637648829,2403651367
test,c2,chipseq,28597378,MERGED_BAM,1334020879,341959,120.4,8510525440,5708273340,1167134308,6,88535040,1167167488,20531208192,16106127360,8510525440,1141439533,1141439533,4807293396
train-1,c2,chipseq,223500,MERGED_BAM,11751671,8056,177.1,5264281600,86525955,18477226,6,15724544,18493440,20190380032,16106127360,5264281600,17720014,17720014,37571177
train-1,c2,chipseq,13620777,MERGED_BAM,683568161,194695,110.2,7273570304,3663916040,737695934,6,0,737718272,20531208192,16106127360,7273570304,730576561,730576561,2302988576
train-1,c2,chipseq,1702600,MERGED_BAM,85945806,30049,130.7,7110524928,507969204,103872015,6,0,103890944,20463042560,16106127360,7110524928,102680255,102680255,287873850
train-1,c2,chipseq,3405200,MERGED_BAM,171591665,54041,120.3,7106658304,980708819,198576489,6,0,198594560,20531208192,16106127360,7116210176,196748275,196748275,575743734
train-1,c2,chipseq,3574700,MERGED_BAM,187899130,54986,119.4,7103442944,973899445,199276086,6,9842688,199294976,20531208192,16106127360,7113183232,196035130,196035130,600924066
train-1,c2,chipseq,425700,MERGED_BAM,21494257,10990,166.5,5896105984,144533552,30677677,6,18989056,30691328,20258545664,16106127360,6053310464,29850286,29850286,71979269
train-1,c2,chipseq,446900,MERGED_BAM,23529629,11090,164.7,5895843840,152986080,32526941,6,26857472,32538624,20190380032,16106127360,6058242048,31669169,31669169,75125401
train-1,c2,chipseq,6810400,MERGED_BAM,342582205,102214,112.3,7528566784,1901295672,383274935,6,55787520,383295488,20531208192,16106127360,7538089984,379929452,379929452,1151497954
train-1,c2,chipseq,7149400,MERGED_BAM,374895855,98692,113.1,7640973312,1779506368,363429999,6,64122880,363454464,20531208192,16106127360,7640973312,356466450,356466450,1201839227
train-1,c2,chipseq,851300,MERGED_BAM,43009231,17621,144.5,6313795584,267223008,55583022,6,19705856,55595008,20326711296,16106127360,6313795584,54651633,54651633,143937930
train-1,c2,chipseq,893700,MERGED_BAM,47090363,17941,143.9,6167494656,280698708,58675836,6,20324352,58687488,20326711296,16106127360,6167494656,57586088,57586088,150242459
train-1,c2,chipseq,212900,PRESEQ,10734726,2696,86.1,19124224,12797491,482185,6,15740928,487424,1054380032,16106127360,19124224,16819312,16819312,35999394
train-1,c2,chipseq,212900,MERGED_BAM_FILTER,10734726,2663,119.0,16515072,58069705,24669464,6,1523712,14155776,23355392,16106127360,16515072,16829310,16829310,35999394
train-1,c2,chipseq,1787400,PRESEQ,94140088,10379,104.1,10375168,102159529,440280,6,13463552,446464,1046364160,16106127360,10375168,107221783,107221783,300472219
train-1,c2,chipseq,1787400,MERGED_BAM_FILTER,94140088,17096,123.9,14168064,395951953,150354640,6,0,76795904,23355392,16106127360,14307328,107231781,107231781,300472219
test,c2,chipseq,27241477,PRESEQ,1207988328,149641,100.4,10072064,1397530978,472555,6,44453888,475136,1046364160,16106127360,10072064,1400033639,1400033639,4605965334
test,c2,chipseq,27241477,MERGED_BAM_FILTER,1207988328,229348,125.2,13959168,5181907308,1907090058,6,0,941273088,23355392,16106127360,14094336,1400043637,1400043637,4605965334
train-1,c2,chipseq,14298700,MERGED_BAM_FILTER,748229782,54325,128.9,14225408,1540799079,452066657,6,16875520,224997376,23355392,16106127360,14360576,651539832,651539832,2403651367
train-1,c2,chipseq,14298700,PRESEQ,748229782,78820,100.8,12066816,647427046,461484,6,0,462848,1047228416,16106127360,12091392,651529834,651529834,2403651367
test,c2,chipseq,28597378,PRESEQ,1334020879,156455,100.3,19632128,1162556292,469183,6,0,471040,1055109120,16106127360,19632128,1166438577,1166438577,4807293396
test,c2,chipseq,28597378,MERGED_BAM_FILTER,1334020879,60040,134.8,14020608,2131595004,490457975,6,0,243503104,23355392,16106127360,14155776,1166448575,1166448575,4807293396
train-1,c2,chipseq,223500,PRESEQ,11751671,1718,128.4,10072064,13808409,439919,6,0,446464,1046364160,16106127360,10072064,17811224,17811224,37571177
train-1,c2,chipseq,223500,MERGED_BAM_FILTER,11751671,2653,121.9,13959168,61418104,25829590,6,0,14741504,23355392,16106127360,14098432,17821222,17821222,37571177
train-1,c2,chipseq,13620777,PRESEQ,683568161,74438,100.7,10268672,733989252,470503,6,0,475136,1046364160,16106127360,10268672,737005711,737005711,2302988576
train-1,c2,chipseq,13620777,MERGED_BAM_FILTER,683568161,131505,124.5,14110720,2914866898,1099739730,6,0,543830016,23355392,16106127360,14237696,737015709,737015709,2302988576
train-1,c2,chipseq,1702600,PRESEQ,85945806,10044,105.9,13860864,98222774,469736,6,0,475136,1049092096,16106127360,13860864,103197697,103197697,287873850
train-1,c2,chipseq,1702600,MERGED_BAM_FILTER,85945806,18931,123.5,13938688,419640138,164279285,6,0,83574784,23355392,16106127360,14073856,103207695,103207695,287873850
train-1,c2,chipseq,3405200,PRESEQ,171591665,19160,103.0,10096640,193373047,475003,6,0,479232,1046364160,16106127360,10096640,197897570,197897570,575743734
train-1,c2,chipseq,3405200,MERGED_BAM_FILTER,171591665,37307,123.4,13897728,813939478,314720515,6,0,157560832,23355392,16106127360,14024704,197907568,197907568,575743734
train-1,c2,chipseq,3574700,PRESEQ,187899130,20290,102.9,10280960,193828541,440601,6,0,446464,1046364160,16106127360,10280960,198597425,198597425,600924066
train-1,c2,chipseq,3574700,MERGED_BAM_FILTER,187899130,28442,125.8,13950976,682086780,248146877,6,0,124907520,23355392,16106127360,14090240,198607423,198607423,600924066
train-1,c2,chipseq,425700,MERGED_BAM_FILTER,21494257,5042,122.4,14090240,111644861,45752761,6,0,24948736,23355392,16106127360,14229504,30019840,30019840,71979269
train-1,c2,chipseq,425700,PRESEQ,21494257,2969,119.3,10375168,25239240,470429,6,0,475136,1046364160,16106127360,10375168,30009842,30009842,71979269
train-1,c2,chipseq,446900,PRESEQ,23529629,3015,119.0,10321920,27105382,439831,6,0,446464,1046364160,16106127360,10321920,31859477,31859477,75125401
train-1,c2,chipseq,446900,MERGED_BAM_FILTER,23529629,5068,122.4,13963264,116287918,47121994,6,0,25649152,23355392,16106127360,14102528,31869475,31869475,75125401
train-1,c2,chipseq,6810400,PRESEQ,342582205,39163,101.4,10375168,378748401,473817,6,0,479232,1046364160,16106127360,10375168,382591257,382591257,1151497954
train-1,c2,chipseq,6810400,MERGED_BAM_FILTER,342582205,71131,123.8,14123008,1561320966,597371047,6,0,296620032,23355392,16106127360,14258176,382601255,382601255,1151497954
train-1,c2,chipseq,7149400,PRESEQ,374895855,38614,101.4,10076160,358321097,450740,6,0,454656,1046364160,16106127360,10076160,362746515,362746515,1201839227
train-1,c2,chipseq,7149400,MERGED_BAM_FILTER,374895855,42433,126.2,13991936,1075145316,363113591,6,0,181428224,23355392,16106127360,14127104,362756513,362756513,1201839227
train-1,c2,chipseq,851300,PRESEQ,43009231,5263,108.7,10293248,49814342,469690,6,0,475136,1046364160,16106127360,10293248,54912561,54912561,143937930
train-1,c2,chipseq,851300,MERGED_BAM_FILTER,43009231,9849,122.8,14143488,216006874,86129396,6,0,45068288,23355392,16106127360,14278656,54922559,54922559,143937930
train-1,c2,chipseq,893700,MERGED_BAM_FILTER,47090363,9558,123.2,14106624,217578393,85343589,6,0,44711936,23355392,16106127360,14245888,58015961,58015961,150242459
train-1,c2,chipseq,893700,PRESEQ,47090363,5365,109.2,19210240,52897529,430401,6,0,434176,1054547968,16106127360,19210240,58005963,58005963,150242459
train-1,c2,chipseq,212900,PHANTOMPEAKQUALTOOLS,10734726,5948,54.3,119066624,85158894,60178234,6,24764416,16125952,1170952192,16106127360,119066624,14120575,14120575,35999394
train-1,c2,chipseq,212900,BIGWIG,10734726,16593,105.3,2004733952,39144736,18796046,6,3936256,13053952,2031968256,16106127360,2013110272,14119944,14119944,35999394
train-1,c2,chipseq,212900,PICARD_METRICS,10734726,29451,65.5,848965632,3200615240,684946,6,3158618112,704512,19849572352,16106127360,853651456,3171727221,3171727221,35999394
train-1,c2,chipseq,1787400,PHANTOMPEAKQUALTOOLS,94140088,17403,67.7,160968704,503671754,417267523,6,12288,111788032,1212719104,16106127360,160968704,76754945,76754945,300472219
train-1,c2,chipseq,1787400,BIGWIG,94140088,25215,119.5,2003222528,314608660,159667032,6,262144,111149056,2031968256,16106127360,2012811264,76754316,76754316,300472219
train-1,c2,chipseq,1787400,PICARD_METRICS,94140088,16617,139.3,1149599744,3262034770,685263,6,1912832,704512,19849572352,16106127360,1149599744,3234361591,3234361591,300472219
test,c2,chipseq,27241477,BIGWIG,1207988328,176889,131.6,2013257728,7963601979,5176779853,6,135168,4151083008,2031968256,16106127360,2013966336,941231254,941231254,4605965334
test,c2,chipseq,27241477,PHANTOMPEAKQUALTOOLS,1207988328,292150,51.6,867115008,7007017706,6053686287,6,0,1520173056,1918640128,16106127360,867115008,941231881,941231881,4605965334
test,c2,chipseq,27241477,PICARD_METRICS,1207988328,67978,110.0,913522688,4128962755,687946,6,0,704512,19849572352,16106127360,913522688,4098838527,4098838527,4605965334
train-1,c2,chipseq,14298700,BIGWIG,748229782,46814,128.2,2013114368,1370656519,797386606,6,53248,600686592,2031968256,16106127360,2013384704,224955418,224955418,2403651367
train-1,c2,chipseq,14298700,PHANTOMPEAKQUALTOOLS,748229782,57685,61.5,297771008,1636533991,1401195213,6,0,355950592,1348943872,16106127360,297771008,224956047,224956047,2403651367
train-1,c2,chipseq,14298700,PICARD_METRICS,748229782,25566,127.5,903467008,3410969249,685870,6,0,704512,19849572352,16106127360,903548928,3382562693,3382562693,2403651367
test,c2,chipseq,28597378,BIGWIG,1334020879,50996,128.2,2013302784,1598070134,949785658,6,61440,722362368,2031968256,16106127360,2013679616,243464910,243464910,4807293396
test,c2,chipseq,28597378,PHANTOMPEAKQUALTOOLS,1334020879,66912,59.6,310906880,1838585181,1584612388,6,0,392888320,1362604032,16106127360,310906880,243465539,243465539,4807293396
test,c2,chipseq,28597378,PLOTFINGERPRINT,1334020879,122555,541.6,935313408,68819476676,15197467,8,72179712,3371008,3555295232,16106127360,1335382016,1184695023,1184695023,4807293396
test,c2,chipseq,28597378,MACS2,1334020879,154582,100.2,508743680,3463186123,2046800927,6,5603328,1651392512,1561944064,16106127360,806117376,1184695863,1184695863,4807293396
test,c2,chipseq,28597378,PICARD_METRICS,1334020879,27327,129.8,916340736,3429607597,686144,6,245760,704512,19852042240,16106127360,916340736,3401072185,3401072185,4807293396
train-1,c2,chipseq,223500,BIGWIG,11751671,16886,106.4,2004541440,40899902,19572164,6,139264,13594624,2031968256,16106127360,2012647424,14702637,14702637,37571177
train-1,c2,chipseq,223500,PHANTOMPEAKQUALTOOLS,11751671,4225,75.0,120549376,86435600,60862862,6,0,16752640,1172074496,16106127360,120549376,14703268,14703268,37571177
train-1,c2,chipseq,223500,MACS2,11751671,2713,132.7,89702400,71496085,35356298,6,118784,20533248,1130627072,16106127360,89702400,28822284,28822284,37571177
train-1,c2,chipseq,223500,PLOTFINGERPRINT,11751671,38961,475.6,830787584,22128494469,9050837,8,0,634880,3578232832,16106127360,1241821184,28821444,28821444,37571177
train-1,c2,chipseq,223500,PICARD_METRICS,11751671,12349,149.4,972652544,3201195853,685222,6,0,704512,19849572352,16106127360,972652544,3172309914,3172309914,37571177
train-1,c2,chipseq,13620777,PHANTOMPEAKQUALTOOLS,683568161,152015,55.4,573689856,3960652195,3405396611,6,262144,867442688,1625350144,16106127360,573689856,543787387,543787387,2302988576
train-1,c2,chipseq,14298700,MACS2,748229782,96613,104.7,341233664,2347127599,1364934412,6,40960,1017073664,1388539904,16106127360,512643072,768741877,768741877,2403651367
train-1,c2,chipseq,13620777,BIGWIG,683568161,97788,130.0,2013233152,3671676431,2199682101,6,4096,1674743808,2031968256,16106127360,2013843456,543786758,543786758,2302988576
train-1,c2,chipseq,14298700,PLOTFINGERPRINT,748229782,83218,594.3,871481344,52696139620,14460464,8,0,3055616,3584110592,16106127360,1333780480,768741037,768741037,2403651367
train-1,c2,chipseq,13620777,PICARD_METRICS,683568161,44408,115.5,993693696,3730886188,686636,6,0,704512,19849572352,16106127360,993693696,3701394033,3701394033,2302988576
train-1,c2,chipseq,1702600,PHANTOMPEAKQUALTOOLS,85945806,19200,67.9,162799616,567270529,474016325,6,49152,124190720,1214373888,16106127360,162799616,83536582,83536582,287873850
train-1,c2,chipseq,1787400,PLOTFINGERPRINT,94140088,53113,499.3,921174016,32317851832,10766541,8,0,1556480,3657846784,16106127360,1266454528,160289130,160289130,300472219
train-1,c2,chipseq,1702600,BIGWIG,85945806,24541,121.6,2005155840,341790740,172259444,6,4096,119664640,2031968256,16106127360,2012991488,83535953,83535953,287873850
train-1,c2,chipseq,1787400,MACS2,94140088,18995,113.3,121847808,500789602,276948185,6,12288,173240320,1165885440,16106127360,153509888,160289970,160289970,300472219
train-1,c2,chipseq,1702600,PICARD_METRICS,85945806,16580,141.0,1068732416,3268885123,685237,6,0,704512,19849572352,16106127360,1070895104,3241143228,3241143228,287873850
train-1,c2,chipseq,3405200,BIGWIG,171591665,34187,125.6,2012938240,834168941,478993164,6,114688,364949504,2031968256,16106127360,2012938240,157521853,157521853,575743734
train-1,c2,chipseq,3405200,PHANTOMPEAKQUALTOOLS,171591665,36606,64.9,238694400,1101417723,933809071,6,0,242671616,1290162176,16106127360,238694400,157522482,157522482,575743734
train-1,c2,chipseq,3405200,PICARD_METRICS,171591665,20840,133.3,922726400,3343231607,685411,6,0,704512,21005348864,16106127360,954863616,3315129128,3315129128,575743734
train-1,c2,chipseq,3574700,BIGWIG,187899130,31554,123.5,2004869120,623838593,346440315,6,278528,256790528,2031968256,16106127360,2013052928,124869717,124869717,600924066
train-1,c2,chipseq,3574700,PHANTOMPEAKQUALTOOLS,187899130,28550,66.3,192319488,847704713,712962878,6,1122304,188530688,1243615232,16106127360,192319488,124870346,124870346,600924066
train-1,c2,chipseq,3574700,MACS2,187899130,35109,110.4,167628800,879035248,483599016,6,155648,307802112,1215332352,16106127360,214540288,282391271,282391271,600924066
train-1,c2,chipseq,3574700,PLOTFINGERPRINT,187899130,55683,522.3,920383488,33814990918,11959591,8,77824,2093056,3646435328,16106127360,1284747264,282390431,282390431,600924066
train-1,c2,chipseq,3574700,PICARD_METRICS,187899130,19878,135.8,908242944,3310372511,685381,6,2019328,704512,19849572352,16106127360,911151104,3282476992,3282476992,600924066
train-1,c2,chipseq,425700,BIGWIG,21494257,20273,110.0,2003496960,79111593,38594099,6,20566016,26865664,2031968256,16106127360,2013241344,24911263,24911263,71979269
train-1,c2,chipseq,425700,PHANTOMPEAKQUALTOOLS,21494257,6794,67.6,132734976,154846808,119840606,6,192512,31916032,1184169984,16106127360,132734976,24911894,24911894,71979269
train-1,c2,chipseq,425700,PICARD_METRICS,21494257,14266,151.2,1024450560,3210633600,685180,6,0,704512,19849572352,16106127360,1025802240,3182518540,3182518540,71979269
train-1,c2,chipseq,446900,BIGWIG,23529629,20552,110.0,2004738048,81743017,39913507,6,21004288,27803648,2031968256,16106127360,2013114368,25608850,25608850,75125401
train-1,c2,chipseq,446900,PHANTOMPEAKQUALTOOLS,23529629,6707,70.9,129929216,154442772,118729112,6,0,32460800,1181515776,16106127360,129929216,25609481,25609481,75125401
train-1,c2,chipseq,446900,MACS2,23529629,5336,121.9,90853376,137017071,70965377,6,155648,41644032,1132314624,16106127360,100302848,50519816,50519816,75125401
train-1,c2,chipseq,446900,PLOTFINGERPRINT,23529629,46497,483.5,947425280,27553666663,9357759,8,9232384,815104,3634393088,16106127360,1248284672,50518976,50518976,75125401
train-1,c2,chipseq,446900,PICARD_METRICS,23529629,13614,149.0,1033703424,3211345075,685245,6,0,704512,19849572352,16106127360,1033703424,3183216127,3183216127,75125401
train-1,c2,chipseq,6810400,PHANTOMPEAKQUALTOOLS,342582205,79309,58.1,354074624,2118439963,1811153555,6,292569088,466489344,1405722624,16106127360,362586112,296582624,296582624,1151497954
train-1,c2,chipseq,6810400,BIGWIG,342582205,56666,129.6,2013077504,1746573102,1008238174,6,4096,761602048,2031968256,16106127360,2013450240,296581995,296581995,1151497954
train-1,c2,chipseq,6810400,PICARD_METRICS,342582205,29408,125.0,920150016,3482917458,686007,6,0,704512,19849572352,16106127360,920150016,3454189270,3454189270,1151497954
train-1,c2,chipseq,7149400,BIGWIG,374895855,39768,125.0,2013212672,990880070,563844385,6,176828416,422776832,2031968256,16106127360,2013212672,181389046,181389046,1201839227
train-1,c2,chipseq,7149400,MACS2,374895855,57583,108.3,202293248,1467296504,819544364,6,20480,552435712,1242656768,16106127360,318857216,477970742,477970742,1201839227
train-1,c2,chipseq,7149400,PHANTOMPEAKQUALTOOLS,374895855,43430,63.4,272461824,1272136749,1080595373,6,0,280825856,1323905024,16106127360,272461824,181389675,181389675,1201839227
train-1,c2,chipseq,7149400,PLOTFINGERPRINT,374895855,65193,521.2,1136549888,38522255121,13310295,8,8581120,2629632,3613556736,16106127360,1294139392,477969902,477969902,1201839227
train-1,c2,chipseq,7149400,PICARD_METRICS,374895855,22478,131.1,901365760,3367164797,685889,6,0,704512,19849572352,16106127360,904622080,3338996321,3338996321,1201839227
train-1,c2,chipseq,851300,BIGWIG,43009231,20945,114.2,2003152896,161201524,78691348,6,40005632,54493184,2031968256,16106127360,2012815360,45033120,45033120,143937930
train-1,c2,chipseq,851300,PHANTOMPEAKQUALTOOLS,43009231,10349,69.9,155688960,293407177,238690378,6,0,63045632,1207091200,16106127360,155688960,45033751,45033751,143937930
train-1,c2,chipseq,851300,PICARD_METRICS,43009231,14372,147.4,1064468480,3230347054,684946,6,0,704512,19849572352,16106127360,1064738816,3202640397,3202640397,143937930
train-1,c2,chipseq,893700,BIGWIG,47090363,21015,113.4,2004725760,157702425,76888649,6,39641088,53325824,2031968256,16106127360,2012831744,44674389,44674389,150242459
train-1,c2,chipseq,893700,PLOTFINGERPRINT,47090363,49294,501.7,1175805952,30806742860,9896293,8,10072064,1114112,3663945728,16106127360,1255038976,89706372,89706372,150242459
train-1,c2,chipseq,893700,MACS2,47090363,10158,116.6,107143168,266599952,144194163,6,4096,87896064,1146839040,16106127360,126509056,89707212,89707212,150242459
train-1,c2,chipseq,893700,PHANTOMPEAKQUALTOOLS,47090363,10326,71.7,149102592,281436374,227082951,6,0,61489152,1200701440,16106127360,149102592,44675020,44675020,150242459
train-1,c2,chipseq,893700,PICARD_METRICS,47090363,14289,143.4,1112600576,3229984306,685173,6,0,704512,19849572352,16106127360,1114492928,3202281666,3202281666,150242459
train-1,c2,chipseq,212900,PLOTPROFILE,10734726,366644,690.6,1523896320,2313081594,527599440,8,2674688,230309888,2270445568,16106127360,2173059072,9618676,9618676,35999394
train-1,c2,chipseq,1787400,PLOTPROFILE,94140088,378638,667.8,1569157120,2321258818,599794187,8,835584,303140864,2294206464,16106127360,2188476416,22062852,22062852,300472219
test,c2,chipseq,27241477,PLOTPROFILE,1207988328,390378,639.2,1554870272,2335775887,771235873,8,507904,474673152,2270330880,16106127360,2229174272,212678222,212678222,4605965334
train-1,c2,chipseq,14298700,PLOTPROFILE,748229782,381781,659.6,1529835520,2247266321,644478786,8,81920,347881472,2271760384,16106127360,2162163712,49187657,49187657,2403651367
test,c2,chipseq,28597378,PLOTPROFILE,1334020879,382913,664.3,1553207296,2248881973,654228714,8,94208,357638144,2270494720,16106127360,2162728960,54336392,54336392,4807293396
test,c2,chipseq,28597378,MACS2_ANNOTATE,1334020879,71198,98.8,1414483968,936305549,226860807,6,4849664,226873344,1426423808,16106127360,1414483968,3303267925,3303267925,4807293396
train-1,c2,chipseq,223500,PLOTPROFILE,11751671,360584,693.8,1539182592,2314834222,521944964,8,655360,224587776,2323443712,16106127360,2200657920,9694579,9694579,37571177
train-1,c2,chipseq,223500,MACS2_ANNOTATE,11751671,67264,99.9,1307283456,905299360,204600812,6,0,204615680,1326837760,16106127360,1307283456,3299681405,3299681405,37571177
train-1,c2,chipseq,14298700,MACS2_ANNOTATE,748229782,69632,99.9,1322401792,928868406,221550192,6,0,221569024,1333862400,16106127360,1379549184,3302415318,3302415318,2403651367
