Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-1,asok02,atacseq,1175000,FASTQC,58238751,19038,154.6,299995136,89136521,3615192,6,20480,4046848,4555874304,17179869184,300666880,58238751,220203968,220203968
train-1,asok02,atacseq,4699600,FASTQC,233161053,51140,119.4,773582848,264075957,3653079,6,0,4096000,4475781120,17179869184,773582848,233161053,880745968,880745968
train-1,asok02,atacseq,147000,FASTQC,7287465,8865,200.3,275341312,38172205,3579489,6,0,3952640,4555874304,17179869184,275341312,7287465,27547568,27547568
train-1,asok02,atacseq,2349800,FASTQC,116545329,29026,135.5,335020032,147448080,3625598,6,0,3993600,4475781120,17179869184,335020032,116545329,440371968,440371968
train-1,asok02,atacseq,37596126,FASTQC,1862380804,349150,103.3,1137786880,1893391922,3704580,6,0,4386816,4555874304,17179869184,1139867648,1862380804,7045849256,7045849256
train-1,asok02,atacseq,587600,FASTQC,29105620,12875,176.3,233639936,59999025,3604206,6,0,3977216,4551680000,17179869184,233664512,29105620,110119968,110119968
train-1,asok02,atacseq,18798126,FASTQC,931822514,178025,105.8,1076699136,962817282,3683250,6,0,4136960,4551680000,17179869184,1076699136,931822514,3522936056,3522936056
train-1,asok02,atacseq,293800,FASTQC,14554208,8910,209.8,261509120,45448349,3601557,6,0,3977216,4555874304,17179869184,261611520,14554208,55059168,55059168
train-1,asok02,atacseq,73600,FASTQC,3653358,6976,231.9,252489728,34539917,3596867,6,0,3973120,4555874304,17179869184,255967232,3653358,13791968,13791968
train-1,asok02,atacseq,9399126,FASTQC,466177547,94093,111.2,1129762816,497103190,3673557,6,0,4075520,4555874304,17179869184,1131876352,466177547,1761479256,1761479256
train-1,asok02,atacseq,147000,TRIMGALORE,7287465,12236,259.7,250732544,256095776,211748527,8,0,16232448,3277713408,17179869184,250732544,7287465,27547568,27547568
train-1,asok02,atacseq,37596126,TRIMGALORE,1862380804,729157,464.1,2084511744,51769841082,49827776916,8,0,3103174656,3197624320,17179869184,2084802560,1862380804,7045849256,7045849256
train-1,asok02,atacseq,293800,TRIMGALORE,14554208,15066,303.7,254967808,474171608,419193787,8,0,28327936,3277709312,17179869184,255070208,14554208,55059168,55059168
train-1,asok02,atacseq,4699600,TRIMGALORE,233161053,101560,437.0,516206592,6708792525,6395927137,8,0,391561216,3277709312,17179869184,523517952,233161053,880745968,880745968
train-1,asok02,atacseq,587600,TRIMGALORE,29105620,21711,331.2,304922624,910878233,834603891,8,0,52588544,3277742080,17179869184,307007488,29105620,110119968,110119968
train-1,asok02,atacseq,2349800,TRIMGALORE,116545329,55690,417.7,373182464,3490390579,3294132988,8,0,197902336,3277713408,17179869184,383832064,116545329,440371968,440371968
train-1,asok02,atacseq,1175000,TRIMGALORE,58238751,32419,388.4,251887616,1784433133,1665524006,8,0,101056512,3197624320,17179869184,259158016,58238751,220203968,220203968
train-1,asok02,atacseq,18798126,TRIMGALORE,931822514,369771,459.1,1518182400,26021147622,25009596846,8,0,1553854464,3197624320,17179869184,1568133120,931822514,3522936056,3522936056
train-1,asok02,atacseq,73600,TRIMGALORE,3653358,9400,257.0,210534400,146993250,107973418,8,0,10170368,3275591680,17179869184,210534400,3653358,13791968,13791968
train-1,asok02,atacseq,9399126,TRIMGALORE,466177547,191421,450.3,941281280,13145342964,12599501294,8,102400,778936320,3273515008,17179869184,948273152,466177547,1761479256,1761479256
test,asok02,atacseq,75192126,FASTQC,3259653689,663222,101.8,1037787136,3290664729,3705628,6,8192,4419584,4475781120,17179869184,1037787136,3259653689,14091675276,14091675276
test,asok02,atacseq,75192126,TRIMGALORE,3259653689,1457037,461.7,3381141504,102788798151,99455492293,8,157392896,6195818496,4151377920,17179869184,3421229056,3259653689,14091675276,14091675276
train-1,asok02,atacseq,587600,BWA_MEM,29105620,61429,333.4,6040694784,5609314537,205759490,8,5445038080,38146048,7032897536,17179869184,6054682624,24155072,100881862,110119968
train-1,asok02,atacseq,1175000,BWA_MEM,58238751,62840,628.4,6632624128,5802287462,412726024,8,694763520,76296192,7123279872,17179869184,6657744896,48294256,201814236,220203968
train-1,asok02,atacseq,37596126,BWA_MEM,1862380804,1597121,786.5,7301885952,17874584693,13353500699,8,1613295616,2441064448,8563888128,17179869184,7301910528,1543427085,6456474336,7045849256
train-1,asok02,atacseq,18798126,BWA_MEM,931822514,810897,773.5,7274131456,11627516452,6658509384,8,1025945600,1220939776,8291209216,17179869184,7275855872,771829785,3228323076,3522936056
train-1,asok02,atacseq,293800,BWA_MEM,14554208,23562,435.4,5701369856,5513121053,102576193,8,346578944,19075072,6221242368,17179869184,5701369856,12079134,50436264,55059168
train-1,asok02,atacseq,4699600,BWA_MEM,233161053,208095,754.2,7113670656,6960824344,1655332582,8,193048576,305164288,8251990016,17179869184,7116374016,192983961,807128020,880745968
train-1,asok02,atacseq,2349800,BWA_MEM,116545329,108952,718.9,6977617920,6189225845,827668991,8,108064768,152580096,8224100352,17179869184,6979239936,96540864,403584188,440371968
train-1,asok02,atacseq,147000,BWA_MEM,7287465,13308,412.0,5586616320,5465243490,51207373,8,10481664,9555968,6693912576,17179869184,5586616320,6056177,25258892,27547568
train-1,asok02,atacseq,9399126,BWA_MEM,466177547,406764,771.4,7190716416,8513264635,3319827366,8,373620736,610287616,8291209216,17179869184,7190740992,385901032,1614130108,1761479256
test,asok02,atacseq,75192126,BWA_MEM,3259653689,3181945,789.2,7581347840,30401707974,26785685134,8,3016445952,4887404544,8901529600,17179869184,7581638656,3083521531,12912163236,14091675276
train-1,asok02,atacseq,73600,BWA_MEM,3653358,15257,204.8,5454233600,5441379445,25598610,8,732258304,4792320,6130032640,17179869184,5454233600,3042898,12663994,13791968
train-1,asok02,atacseq,587600,SORT_BAM,29105620,5015,174.1,190435328,151639532,40311590,6,38354944,40337408,5866586112,17179869184,199569408,38128368,38128368,110119968
train-1,asok02,atacseq,1175000,SORT_BAM,58238751,9647,180.9,369651712,295971434,76094122,6,76263424,76136448,5824643072,17179869184,393363456,76260433,76260433,220203968
train-1,asok02,atacseq,37596126,SORT_BAM,1862380804,310389,213.8,5374812160,10276384753,4018647544,6,2046894080,4019793920,6312824832,17179869184,5645357056,2439820029,2439820029,7045849256
train-1,asok02,atacseq,18798126,SORT_BAM,931822514,155109,217.3,5283262464,5300568237,2076030228,6,1029234688,2076614656,6714658816,17179869184,5645766656,1220325816,1220325816,3522936056
train-1,asok02,atacseq,293800,SORT_BAM,14554208,2623,169.3,14495744,77879794,21666705,6,19066880,21684224,5243523072,17179869184,14495744,19063511,19063511,55059168
train-1,asok02,atacseq,4699600,SORT_BAM,233161053,35845,188.5,1551654912,1123496845,275776513,6,290316288,275927040,6075092992,17179869184,1551654912,305014906,305014906,880745968
train-1,asok02,atacseq,2349800,SORT_BAM,116545329,18572,185.0,728510464,577223196,144631824,6,151650304,144707584,5942083584,17179869184,779878400,152509997,152509997,440371968
train-1,asok02,atacseq,147000,SORT_BAM,7287465,1467,152.7,7454720,40369307,11979992,6,9551872,11993088,4970881024,17179869184,7454720,9549300,9549300,27547568
train-1,asok02,atacseq,9399126,SORT_BAM,466177547,69568,191.3,3027017728,2182356171,526709310,6,540389376,526995456,6313652224,17179869184,3100950528,609979931,609979931,1761479256
test,asok02,atacseq,75192126,SORT_BAM,3259653689,620208,211.5,5645049856,19813090064,7725034437,6,6238437376,7727329280,6633132032,17179869184,5645119488,4884922715,4884922715,14091675276
train-1,asok02,atacseq,73600,SORT_BAM,3653358,782,147.6,31522816,21298476,6942705,6,0,6955008,5681319936,17179869184,31535104,4791307,4791307,13791968
train-1,asok02,atacseq,587600,MERGED_LIB_BAM,29105620,35285,154.1,6653292544,201716528,41294666,6,76521472,41439232,21302435840,17179869184,7104266240,40249210,40249210,110119968
train-1,asok02,atacseq,2349800,MERGED_LIB_BAM,116545329,94732,132.4,7595180032,723137999,147109092,6,6402048,147320832,21370601472,17179869184,7595180032,144562326,144562326,440371968
train-1,asok02,atacseq,37596126,MERGED_LIB_BAM,1862380804,1283632,142.3,12446072832,9682355778,1960813745,6,1043103744,1961717760,21608652800,17179869184,12446183424,1911578627,1911578627,7045849256
train-1,asok02,atacseq,18798126,MERGED_LIB_BAM,931822514,653037,121.4,8948334592,5079950301,1027403919,6,469598208,1027878912,21608652800,17179869184,8954548224,1005232680,1005232680,3522936056
train-1,asok02,atacseq,4699600,MERGED_LIB_BAM,233161053,176427,119.7,8125800448,1384909309,280576602,6,150704128,280842240,21506932736,17179869184,8125800448,275699574,275699574,880745968
train-1,asok02,atacseq,1175000,MERGED_LIB_BAM,58238751,52959,136.9,7507431424,379355596,77533398,6,55803904,77664256,21438767104,17179869184,7507431424,76029298,76029298,220203968
train-1,asok02,atacseq,147000,MERGED_LIB_BAM,7287465,14206,181.6,5453901824,64108539,12693163,6,9388032,12812288,21302435840,17179869184,5453901824,11921526,11921526,27547568
train-1,asok02,atacseq,9399126,MERGED_LIB_BAM,466177547,333657,116.3,7667802112,2654462987,536782164,6,297369600,537354240,21540487168,17179869184,7670833152,526623996,526623996,1761479256
test,asok02,atacseq,75192126,MERGED_LIB_BAM,3259653689,2550300,146.4,8936116224,19250911739,4660421436,6,1168183296,4662611968,21645713408,17179869184,8936517632,3604177866,3604177866,14091675276
train-1,asok02,atacseq,73600,MERGED_LIB_BAM,3653358,12319,168.1,5195751424,40407731,7611519,6,13721600,7737344,21302435840,17179869184,5278244864,6885464,6885464,13791968
train-1,asok02,atacseq,293800,MERGED_LIB_BAM,14554208,19827,167.8,5889245184,110586489,22470495,6,18542592,22589440,21302435840,17179869184,5889245184,21606147,21606147,55059168
train-1,asok02,atacseq,587600,MERGED_LIB_BAM_FILTER,29105620,15593,157.1,14446592,198092823,100653703,6,19329024,67153920,23433216,17179869184,14573568,40529814,40529814,110119968
train-1,asok02,atacseq,2349800,MERGED_LIB_BAM_FILTER,116545329,60337,162.0,671916032,751151801,382353866,6,79917056,253661184,5824647168,17179869184,715517952,146121644,146121644,440371968
train-1,asok02,atacseq,37596126,MERGED_LIB_BAM_FILTER,1862380804,886063,172.9,5600018432,10947727312,6273310280,6,121057280,4586618880,6478123008,17179869184,5600018432,1955594683,1955594683,7045849256
train-1,asok02,atacseq,18798126,MERGED_LIB_BAM_FILTER,931822514,449224,168.4,5548212224,5278074550,2756277909,6,1392640,1851314176,6408482816,17179869184,5548212224,1024430618,1024430618,3522936056
train-1,asok02,atacseq,4699600,MERGED_LIB_BAM_FILTER,233161053,118058,163.9,1418317824,1449197715,742504653,6,1392640,493658112,5892427776,17179869184,1418317824,279293196,279293196,880745968
train-1,asok02,atacseq,1175000,MERGED_LIB_BAM_FILTER,58238751,30435,159.7,14290944,386718350,196268891,6,0,130318336,23367680,17179869184,14417920,76696366,76696366,220203968
train-1,asok02,atacseq,147000,MERGED_LIB_BAM_FILTER,7287465,4054,149.7,14159872,52253515,27067832,6,9445376,18542592,23228416,17179869184,14290944,11986479,11986479,27547568
train-1,asok02,atacseq,9399126,MERGED_LIB_BAM_FILTER,466177547,231333,166.0,2819375104,2778140327,1436361912,6,0,959201280,6222565376,17179869184,2819375104,534928962,534928962,1761479256
test,asok02,atacseq,75192126,MERGED_LIB_BAM_FILTER,3259653689,1701536,174.0,5602299904,21204447338,12725038536,6,1618845696,9675886592,6612094976,17179869184,5602570240,3705266001,3705266001,14091675276
train-1,asok02,atacseq,73600,MERGED_LIB_BAM_FILTER,3653358,2232,134.0,14381056,27247939,14473157,6,6176768,10190848,23363584,17179869184,14512128,6914104,6914104,13791968
train-1,asok02,atacseq,293800,MERGED_LIB_BAM_FILTER,14554208,7874,155.3,93679616,101445620,51839686,6,18669568,34930688,5847711744,17179869184,94769152,21743412,21743412,55059168
train-1,asok02,atacseq,587600,MERGED_LIB_BAM_REMOVE_ORPHAN,29105620,10597,114.9,132952064,159881822,65301237,6,48578560,65331200,5749129216,17179869184,177803264,67065184,67065184,110119968
train-1,asok02,atacseq,2349800,MERGED_LIB_BAM_REMOVE_ORPHAN,116545329,35296,134.9,651776000,612127715,246641505,6,130002944,246714368,5891751936,17179869184,694824960,253522363,253522363,440371968
train-1,asok02,atacseq,37596126,MERGED_LIB_BAM_REMOVE_ORPHAN,1862380804,519619,147.2,5227216896,9419874287,4402068279,6,1627643904,4403093504,6312005632,17179869184,5602680832,3517830403,3517830403,7045849256
train-1,asok02,atacseq,18798126,MERGED_LIB_BAM_REMOVE_ORPHAN,931822514,258626,139.1,5380177920,4451061710,1796017061,6,990932992,1796538368,6598656000,17179869184,5380177920,1850735800,1850735800,3522936056
train-1,asok02,atacseq,4699600,MERGED_LIB_BAM_REMOVE_ORPHAN,233161053,68176,137.4,1286078464,1192431544,479610949,6,262025216,479756288,6009192448,17179869184,1374650368,493453908,493453908,880745968
train-1,asok02,atacseq,1175000,MERGED_LIB_BAM_REMOVE_ORPHAN,58238751,18023,133.4,329334784,313026363,126748092,6,65073152,126795776,5732368384,17179869184,348155904,130211136,130211136,220203968
train-1,asok02,atacseq,147000,MERGED_LIB_BAM_REMOVE_ORPHAN,7287465,2562,122.1,22355968,42694084,18006996,6,8101888,18026496,33370112,17179869184,22355968,18469666,18469666,27547568
train-1,asok02,atacseq,9399126,MERGED_LIB_BAM_REMOVE_ORPHAN,466177547,134987,137.8,2552676352,2313012663,931032524,6,513630208,931307520,6109859840,17179869184,2733707264,958869052,958869052,1761479256
test,asok02,atacseq,75192126,MERGED_LIB_BAM_REMOVE_ORPHAN,3259653689,995779,151.7,5476929536,18465983813,9259453028,6,3696304128,9261420544,6485671936,17179869184,5603467264,6494455400,6494455400,14091675276
train-1,asok02,atacseq,73600,MERGED_LIB_BAM_REMOVE_ORPHAN,3653358,1732,96.6,31252480,22837732,9902271,6,7163904,9924608,5775888384,17179869184,31252480,10116802,10116802,13791968
train-1,asok02,atacseq,293800,MERGED_LIB_BAM_REMOVE_ORPHAN,14554208,4836,126.5,22548480,81941020,33914269,6,16195584,33935360,33370112,17179869184,22548480,34851263,34851263,55059168
train-1,asok02,atacseq,587600,MERGED_LIB_PLOTFINGERPRINT,29105620,35318,278.4,905785344,4459545594,4531662,8,66367488,516096,2244784128,17179869184,1070837760,34038636,34038636,110119968
train-1,asok02,atacseq,587600,MERGED_LIB_BIGWIG,29105620,40056,102.8,2004692992,77816421,31422891,6,4546560,21995520,2031964160,17179869184,2013069312,34039427,34039427,110119968
train-1,asok02,atacseq,587600,MERGED_LIB_MACS2,29105620,7932,125.4,65392640,129435417,64595013,6,4931584,22323200,399720448,17179869184,65626112,34039916,34039916,110119968
train-1,asok02,atacseq,587600,MERGED_LIB_PICARD_METRICS,29105620,35277,123.9,1347362816,3227066242,796312,6,70463488,892928,20961628160,17179869184,1347362816,3191646674,3191646674,110119968
train-1,asok02,atacseq,2349800,MERGED_LIB_BIGWIG,116545329,53592,111.8,2010841088,338337790,145722037,6,0,101552128,2031964160,17179869184,2013270016,121664897,121664897,440371968
train-1,asok02,atacseq,2349800,MERGED_LIB_PLOTFINGERPRINT,116545329,39735,373.2,911372288,7774807212,4681403,8,0,667648,2276499456,17179869184,1076424704,121664101,121664101,440371968
train-1,asok02,atacseq,2349800,MERGED_LIB_MACS2,116545329,32490,120.8,83636224,498297845,262528170,6,0,91598848,416993280,17179869184,97542144,121665386,121665386,440371968
train-1,asok02,atacseq,2349800,MERGED_LIB_PICARD_METRICS,116545329,50092,129.4,1328967680,3313773094,804869,6,0,884736,20962144256,17179869184,1328967680,3279272139,3279272139,440371968
train-1,asok02,atacseq,37596126,MERGED_LIB_BIGWIG,1862380804,307053,130.1,2013515776,5654792129,2897751208,6,126976,2209181696,2031964160,17179869184,2013958144,1533044873,1533044873,7045849256
train-1,asok02,atacseq,37596126,MERGED_LIB_PLOTFINGERPRINT,1862380804,112900,527.4,1078751232,30949952113,5715338,8,0,1703936,2216165376,17179869184,1099198464,1533044068,1533044068,7045849256
train-1,asok02,atacseq,37596126,MERGED_LIB_MACS2,1862380804,525728,117.2,513867776,6732767053,3680451258,6,4096,1122263040,866562048,17179869184,651444224,1533045362,1533045362,7045849256
train-1,asok02,atacseq,37596126,MERGED_LIB_PICARD_METRICS,1862380804,316387,103.9,1368981504,4726925243,814806,6,0,1069056,20961628160,17179869184,1368981504,4690652106,4690652106,7045849256
train-1,asok02,atacseq,18798126,MERGED_LIB_PLOTFINGERPRINT,931822514,82944,509.7,1169727488,22448238517,5367124,8,0,1351680,2239700992,17179869184,1169727488,824956289,824956289,3522936056
train-1,asok02,atacseq,18798126,MERGED_LIB_MACS2,931822514,270018,118.0,292663296,3590551770,1952228328,6,0,630050816,636116992,17179869184,345112576,824957581,824957581,3522936056
train-1,asok02,atacseq,18798126,MERGED_LIB_BIGWIG,931822514,177732,126.9,2013175808,2968385120,1511905377,6,0,1149116416,2031964160,17179869184,2013519872,824957092,824957092,3522936056
train-1,asok02,atacseq,18798126,MERGED_LIB_PICARD_METRICS,931822514,168069,106.8,1378267136,4018318644,811870,6,0,1069056,20961628160,17179869184,1378267136,3982564327,3982564327,3522936056
